,t,L2NormState,Absu1,Absu2,Absu3
301,3.0199999999999796,1.417198276480501,0.014076357707381248,0.02334519787473255,0.07339755110297119
302,3.0299999999999794,1.417085624715156,0.02973390929400921,0.04654901786489063,0.06689804317284143
303,3.039999999999979,1.417148357775611,0.014035625383257866,0.023223239320941502,0.07323334170359885
304,3.049999999999979,1.4170366259348441,0.02977612055838108,0.046428385514445836,0.06674856962490594
305,3.0599999999999787,1.417100289964251,0.014006054028868675,0.023139451954193646,0.07313188062835252
306,3.0699999999999785,1.4169894927482403,0.029806775972247124,0.04634659117800766,0.06666156826395309
307,3.0799999999999783,1.4170541335573934,0.013979265466332436,0.02307899049264961,0.07309597814310109
308,3.089999999999978,1.4169443189322755,0.0298354122787714,0.04628680771929794,0.06664064098004019
309,3.099999999999978,1.4170099943678547,0.013950629159808159,0.023033251378365094,0.0731256002545706
310,3.1099999999999777,1.416901224193287,0.02986726351082325,0.04623933448237949,0.06668586181331193
311,3.1199999999999775,1.4169679933129913,0.013917936012148857,0.02299758731169277,0.07321868501458084
312,3.1299999999999772,1.416860331292204,0.02990480698645115,0.04619895978612476,0.06679497882578289
313,3.139999999999977,1.4169282482204937,0.013879986479878426,0.022968632492847973,0.0733710139975301
314,3.149999999999977,1.4168217532552732,0.029949253425002098,0.046162258226104314,0.06696370001736796
315,3.1599999999999766,1.4168880250907607,0.014253383502364159,0.02346840067548328,0.07254182910401141
316,3.1699999999999764,1.416779608833362,0.029505273327231407,0.04677817164701992,0.06607389021519339
317,3.179999999999976,1.4168577109183487,0.012150263413786888,0.02132056965274387,0.07687792125943815
318,3.189999999999976,1.4167530463263476,0.02936513163149357,0.048064128819532925,0.06905143838230288
319,3.1999999999999758,1.416813009787924,0.01559293083846569,0.026307535681553418,0.07138026449683821
320,3.2099999999999755,1.416702230227677,0.02893141098320484,0.04836193783921772,0.06579580241668737
321,3.2199999999999753,1.4167832197080663,0.01129213534295559,0.021646079931088025,0.07876997059065616
322,3.229999999999975,1.4166685749815233,0.025018012151122093,0.05403307205779129,0.06725232573080575
323,3.239999999999975,1.4167487928700961,0.013696206733584404,0.025281836602516705,0.08046503448713338
324,3.2499999999999747,1.4166497633723751,0.029028577730059624,0.050183984774776036,0.07308424021903193
325,3.2599999999999745,1.4167020267671855,0.016705790534615517,0.030110246825643117,0.07075774683471536
326,3.2699999999999743,1.4166072864217876,0.03129739873111248,0.043962926927633816,0.0688091608681134
327,3.279999999999974,1.4166603687430641,0.015714606270194054,0.026976119119353825,0.06766013617016142
328,3.289999999999974,1.4165586539052752,0.03148767538368702,0.04312500855667167,0.06431973588041728
329,3.2999999999999736,1.4166330685587798,0.012629637494683266,0.020980987090297276,0.07227619693003362
330,3.3099999999999734,1.4165242945472942,0.028733359649777412,0.04792329421979957,0.06432542533002561
331,3.319999999999973,1.4166071527569861,0.011535828933119774,0.021271993729897076,0.07729078691772884
332,3.329999999999973,1.4165070686244996,0.030058110132813454,0.047836336631007725,0.06927329536847537
333,3.3399999999999728,1.4165711769091247,0.015100425109267235,0.026523999262280995,0.07182105283573037
334,3.3499999999999726,1.4164608806921188,0.028751453384757042,0.04964801980895572,0.06531777025520569
335,3.3599999999999723,1.416543106824528,0.011236289516091347,0.022747502986021573,0.07863479459047085
336,3.369999999999972,1.4164385814486282,0.029319683089852333,0.05048082335633808,0.0693570634102798
337,3.379999999999972,1.4165241041417767,0.011314956471323967,0.023995857078261906,0.08149677307665115
338,3.3899999999999717,1.4164125576482673,0.023452194407582283,0.05803814097089344,0.06999163587897783
339,3.3999999999999715,1.4164972499370823,0.014579864218831062,0.028583712268300587,0.08362979979574447
340,3.4099999999999713,1.4164068765871067,0.029273582622408867,0.051655299354024464,0.07695322322979337
341,3.419999999999971,1.4164447335306878,0.01731969229876995,0.035611217233963544,0.06848834759875899
342,3.429999999999971,1.4163029256406694,0.024494467303156853,0.062201037395425374,0.06181320014729863
343,3.4399999999999706,1.4163657846718485,0.010363338515162468,0.03233428611201816,0.0816351680769003
344,3.4499999999999704,1.4162552120466831,0.03422275371849537,0.05359553298694664,0.0738866420215345
345,3.45999999999997,1.4163373540019177,0.006112510338425636,0.02801142572207027,0.08866906890034443
346,3.46999999999997,1.416219666624877,0.028722627088427544,0.060978080469794804,0.0745370646691299
347,3.47999999999997,1.41629799309382,0.010041655972599983,0.03306265300852829,0.08930389189481502
348,3.4899999999999696,1.4161762568663199,0.024766096845269203,0.06592707833988243,0.07486954217165476
349,3.4999999999999694,1.4162524744036404,0.01292460598051548,0.03666507019443088,0.0898075977092958
350,3.509999999999969,1.4161538784592502,0.03129432536661625,0.05874222269994789,0.08223888396605616
351,3.519999999999969,1.4162151241375713,0.013839324936270714,0.0372288779799419,0.08259914869995555
352,3.5299999999999687,1.4161085819174735,0.03169894777238369,0.05688092983109527,0.07626961971254786
353,3.5399999999999685,1.4161946897358433,0.0082357507199049,0.029999920490809018,0.08978372959973058
354,3.5499999999999683,1.4160809153564564,0.026548517867922783,0.06303484863383346,0.07568592446477851
355,3.559999999999968,1.416162758543805,0.011879907920956612,0.034100155669875676,0.08932557290972909
356,3.569999999999968,1.4160643171353249,0.03104301355779171,0.05824407315594726,0.08068300279410323
357,3.5799999999999677,1.416129880145456,0.013426875695586205,0.035420771080680424,0.08191831359727075
358,3.5899999999999674,1.416027395179619,0.03207201324403286,0.05515691949767643,0.07556725895119598
359,3.5999999999999672,1.416114376143985,0.008686063811182976,0.02875077663702541,0.08746242100460222
360,3.609999999999967,1.4160015891975484,0.02606363408267498,0.061879243094153935,0.07349950397474458
361,3.619999999999967,1.4160836134134354,0.012393267825245857,0.03260674266857677,0.08631306836468866
362,3.6299999999999666,1.415985406593174,0.030455460771918297,0.05695419884068542,0.077875785958895
363,3.6399999999999664,1.4160645560033207,0.012381905689835548,0.031893880430288846,0.08395364224998048
364,3.649999999999966,1.4159648777970701,0.030711548402905464,0.05598217001897865,0.07603477589873364
365,3.659999999999966,1.4160518062714484,0.010447071865200996,0.02941656610710197,0.0860466267549782
366,3.6699999999999657,1.4159390343071885,0.024254268035292625,0.0626339179907518,0.07217490669427207
367,3.6799999999999655,1.4160213765357925,0.013735288754105568,0.032589513200946385,0.08458971787331393
368,3.6899999999999653,1.4159360649263375,0.03167002461850643,0.05278477570755058,0.07906622249720385
369,3.699999999999965,1.4159772431042479,0.014830322936177254,0.03678545108778053,0.07002524282870581
370,3.709999999999965,1.4158741191410622,0.03356051631271839,0.04913808903438621,0.06762965089728823
371,3.7199999999999647,1.4159583501550455,0.00843820534646511,0.025403074312635,0.08077331977983704
372,3.7299999999999645,1.4158436808583992,0.026493383571505547,0.05859449072522693,0.0674273732220172
373,3.7399999999999642,1.4159228347740491,0.012271923944354057,0.02948665930671268,0.079674218512082
374,3.749999999999964,1.4158232994928042,0.030768102034926414,0.05374021767420345,0.07197223250841489
375,3.759999999999964,1.415913726290157,0.009667260572314262,0.02677641375703388,0.08371680528944125
376,3.7699999999999636,1.4158047307221278,0.0250192042440176,0.06015004901928478,0.07018722240900388
377,3.7799999999999634,1.415889924276773,0.013349251821637154,0.030468414861388737,0.08230590374296298
378,3.789999999999963,1.4157967108059686,0.0296421330422163,0.05493611409110599,0.07502078377729049
379,3.799999999999963,1.415879000696385,0.013304797932505608,0.029851549628801877,0.08015166894620052
380,3.8099999999999627,1.4157828500762286,0.029670337215065956,0.054336094621248776,0.07282739850779762
381,3.8199999999999625,1.4158723934099313,0.01153879426419735,0.027615710485406453,0.08219908523460617
382,3.8299999999999623,1.4157835544647326,0.03150478936731815,0.05198174281758838,0.07488152264704695
383,3.839999999999962,1.4158537967694282,0.013715611770749092,0.030649750817246968,0.07512924342154292
384,3.849999999999962,1.415755905613723,0.03162853978574276,0.0508827095363813,0.06925255699752597
385,3.8599999999999617,1.4158465270556493,0.009369837120175362,0.024686639520950848,0.08078073511569528
386,3.8699999999999615,1.41573874869628,0.025497248396277428,0.0581926343475061,0.06806717614381341
387,3.8799999999999613,1.415824601957432,0.013104984536767006,0.028742115337081486,0.08000597717909841
388,3.889999999999961,1.415732229236141,0.02985764481127262,0.053318388152547413,0.07291936629189877
389,3.899999999999961,1.41582175341171,0.012147320434451103,0.0273638268445211,0.08078979921265272
390,3.9099999999999606,1.4157331120043253,0.03085101582109928,0.051884425196476514,0.0737269729070249
391,3.9199999999999604,1.4158040505171419,0.01419108547270298,0.03017771742088371,0.07389425310975639
392,3.92999999999996,1.4157070106955107,0.031102394685149193,0.05060097700697952,0.06829141230991809
393,3.93999999999996,1.4157987130097422,0.009798364713788033,0.024263519186206395,0.07984417920670239
394,3.9499999999999598,1.4156922262779956,0.025035792961716652,0.057891271400876576,0.06736395565530984
395,3.9599999999999596,1.415779606398941,0.013448523357510567,0.028316202897258336,0.07937530485651223
396,3.9699999999999593,1.4156889808607411,0.029477572068572044,0.05302865556222969,0.07254554854443995
397,3.979999999999959,1.415776578159136,0.013112986460328102,0.027608490872808034,0.07885899265966145
398,3.989999999999959,1.415686198171636,0.029817814007401466,0.05231625898522907,0.07204190186894266
399,3.9999999999999587,1.4157735326899286,0.012938389554619789,0.027163253489561612,0.07830553326493828
