,t,L2NormState,Absu1,Absu2,Absu3
305,3.0599999999999787,1.5445427397496987,0.004352192336227745,4.144452818436548,2.6943417201364355
306,3.0699999999999785,1.5483941675617419,0.021659468242432922,4.179902300937101,2.7250629133159237
307,3.0799999999999783,1.5524375371734582,0.044877861568238586,4.213074941886589,2.7543968847567157
308,3.089999999999978,1.556656562409512,0.06922138755908236,4.24614602769725,2.7829222390973882
309,3.099999999999978,1.5610371654427984,0.09397307311883196,4.279080816311762,2.8112533772909956
310,3.1099999999999777,1.565566311264082,0.11895877023926005,4.311694082571194,2.8397505647117214
311,3.1199999999999775,1.570231808535226,0.14418660005321726,4.3439801193308085,2.868406591060193
312,3.1299999999999772,1.5750222326377987,0.1696648438810371,4.3759333088528365,2.8972137542987184
313,3.139999999999977,1.5799268609338584,0.195401907840278,4.407548104180023,2.926163856925996
314,3.149999999999977,1.5849415224823356,0.2185388551442884,4.440006461692974,2.956348889561923
315,3.1599999999999766,1.5900562096964428,0.24197565292706713,4.472112499875948,2.986679046469362
316,3.1699999999999764,1.5952615095910643,0.2657211506157182,4.503860954893753,3.017145198824437
317,3.179999999999976,1.6005485652097402,0.2897842684178613,4.535246648592874,3.0477377484166936
318,3.189999999999976,1.6059117572474635,0.31271889520576224,4.566820670617744,3.0789960818910913
319,3.1999999999999758,1.6113429766004466,0.33601104927947745,4.5980180006008595,3.1103680702472047
320,3.2099999999999755,1.6168345990526112,0.3596698166220449,4.628833687631413,3.1418427499556856
321,3.2199999999999753,1.6223794607224138,0.3837043241946958,4.659263101173565,3.173408438506158
322,3.229999999999975,1.627970836853117,0.40812387404730543,4.689302582992241,3.205051996799739
323,3.239999999999975,1.6336024207822777,0.4329372448264621,4.718947543529794,3.236761183532508
324,3.2499999999999747,1.6392683056520445,0.4581531183212064,4.748193471459672,3.2685233476186113
325,3.2599999999999745,1.6449629675960926,0.4837799975066446,4.777035920647904,3.3003254840696172
326,3.2699999999999743,1.6506812500342045,0.5098262326209806,4.8054704933892936,3.3321542228186445
327,3.279999999999974,1.6564187014065923,0.5362643775879405,4.8336842271965,3.3638560968065576
328,3.289999999999974,1.6621710863591623,0.5631045931368135,4.861616854323074,3.395468928905757
329,3.2999999999999736,1.6679342333790679,0.5903820050298236,4.889136836631224,3.4270694563711004
330,3.3099999999999734,1.6737089771599725,0.6135285226046108,4.9157730273436755,3.4624919267916994
331,3.319999999999973,1.6794913315066236,0.6371846841066144,4.9420086580794305,3.497876633944543
332,3.329999999999973,1.6852776191456686,0.6613573347567581,4.967840057564899,3.5332096340680437
333,3.3399999999999728,1.6910646189354994,0.6860615955083631,4.993350614560768,3.5684077973091917
334,3.3499999999999726,1.6968492239212136,0.7112931319861673,5.018451071111485,3.6035266863727884
335,3.3599999999999723,1.7026222524407464,0.7402262975811027,5.041914107976481,3.636878711226018
336,3.369999999999972,1.708381811167767,0.7696197507320903,5.064968229038641,3.6701132068956213
337,3.379999999999972,1.7141203926094317,0.8017694791196845,5.08655394683592,3.7017431157255487
338,3.3899999999999717,1.719837112671022,0.8343304199515842,5.107732764212415,3.7332271198356466
339,3.3999999999999715,1.7255259789821207,0.8690372323035263,5.1275843910407275,3.763249608742626
340,3.4099999999999713,1.731182368773241,0.9054464576183818,5.14625618676655,3.7919851551378088
341,3.419999999999971,1.7368069715019139,0.9421707717119716,5.164581191493198,3.820542433353694
342,3.429999999999971,1.7423944133242755,0.9807410193025135,5.181518994970247,3.8474765448445396
343,3.4399999999999706,1.7479411816049808,1.0206840996979736,5.197291468037292,3.873084719347389
344,3.4499999999999704,1.7534449550379634,1.0617323880433105,5.2120265865232795,3.8975370051884966
345,3.45999999999997,1.75890779072698,1.103044594579842,5.226359824417159,3.921782822402747
346,3.46999999999997,1.7643316969050993,1.1446241577505134,5.240285012638196,3.945808404179843
347,3.47999999999997,1.7697186378929435,1.1864738677977584,5.253796108765528,3.9696002388918714
348,3.4899999999999696,1.7750705376774187,1.2285958444117568,5.266887265024707,3.9931450961703376
349,3.4999999999999694,1.7803892821738494,1.2709915553568862,5.279552838532254,4.016429995241197
350,3.509999999999969,1.785676720451617,1.3136618388234638,5.291787373600528,4.039442223551305
351,3.519999999999969,1.7909346652775002,1.3566068922518753,5.303585632471368,4.062169368433388
352,3.5299999999999687,1.7961648928871583,1.3998262984096073,5.314942593453452,4.0845992984795885
353,3.5399999999999685,1.8013691423173719,1.4433190253912471,5.325853475136682,4.106720204519661
354,3.5499999999999683,1.8065491140875514,1.4870834601460956,5.3363136982079595,4.128520601483615
355,3.559999999999968,1.8117064686000128,1.531117408478167,5.346318939467892,4.149989320951136
356,3.569999999999968,1.816842824232956,1.5754181062220596,5.355865117860958,4.171115565168293
357,3.5799999999999677,1.8219597551543334,1.619982237869408,5.364948418689892,4.191888890283735
358,3.5899999999999674,1.8270587887856897,1.6648059738217853,5.373565246118233,4.212299234288366
359,3.5999999999999672,1.8321311811473588,1.711089926713612,5.380057386821136,4.230065706240566
360,3.609999999999967,1.837179421372666,1.757564230763819,5.386105161393061,4.247488773482473
361,3.619999999999967,1.842206704195831,1.8041384582757019,5.391839497955516,4.264750259982975
362,3.6299999999999666,1.847219745473273,1.8504216288565658,5.397844987222925,4.282689091804059
363,3.6399999999999664,1.852221609636551,1.8967463476001285,5.403627074090764,4.300594038384588
364,3.649999999999966,1.8572135446997824,1.943283277505543,5.408931973623112,4.318091803284915
365,3.659999999999966,1.8621969118384023,1.9900076714693569,5.413787158904597,4.3352165772193985
366,3.6699999999999657,1.8671764510086724,2.0365627472638153,5.418729083379731,4.352772255482705
367,3.6799999999999655,1.8721527846594033,2.0833331262110732,5.423177737509832,4.369881928952964
368,3.6899999999999653,1.8771264963774472,2.130310221516993,5.427133028162643,4.3865404921198206
369,3.699999999999965,1.8820981248557218,2.1774852265953086,5.430595166515559,4.402743346112402
370,3.709999999999965,1.887068158565419,2.224849137419369,5.433564693201333,4.41848633164409
371,3.7199999999999647,1.892039535887383,2.260508271807339,5.427871861495078,4.453069814535411
372,3.7299999999999645,1.8970117535689284,2.29697972437134,5.421839681454003,4.4867364960337
373,3.7399999999999642,1.9019843581223272,2.3342298110364936,5.415476581081748,4.5194770219350175
374,3.749999999999964,1.9069569381315619,2.3722247434197925,5.408792350906879,4.551284347715409
375,3.759999999999964,1.911929116781321,2.4109307554899715,5.4017975348979235,4.582153691964777
376,3.7699999999999636,1.9169005449954155,2.4503141706227325,5.394503117538989,4.612082573639782
377,3.7799999999999634,1.9218708940710842,2.490341584139969,5.386920158285648,4.641070581095846
378,3.789999999999963,1.9268398492239343,2.5309799787937663,5.3790597463957965,4.669119373949798
379,3.799999999999963,1.931807103185108,2.572196840250399,5.3709328728728,4.696232539656194
380,3.8099999999999627,1.9367723501807932,2.613960324728396,5.3625503978691995,4.72241545194629
381,3.8199999999999625,1.9417352799645233,2.6562393335043453,5.353922962676734,4.747675159069331
382,3.8299999999999623,1.9467066459565525,2.696003674471285,5.346141966525465,4.776971113922627
383,3.839999999999962,1.9516848789143377,2.7364872274338268,5.338127756025642,4.805199715363415
384,3.849999999999962,1.9566685395466743,2.7776438807486556,5.329898604657501,4.832373426350387
385,3.8599999999999617,1.9616700846924653,2.814952506625559,5.323049023281783,4.864948705824645
386,3.8699999999999615,1.9666867795868288,2.853278565162327,5.316006798297167,4.896277912946971
387,3.8799999999999613,1.9717161576613451,2.892548805975821,5.308803943451494,4.926377178224357
388,3.889999999999961,1.9767723250571636,2.9257119958638214,5.3038619589060545,4.963468668105634
389,3.899999999999961,1.9818515843820652,2.960422462725546,5.298782947938889,4.999097109826835
390,3.9099999999999606,1.9869506332927713,2.9965562624274753,5.293625229503959,5.033269395175012
391,3.9199999999999604,1.9920665124079562,3.0339918573736213,5.288441705983132,5.06600631499532
392,3.92999999999996,1.9972149507807329,3.0621262313215993,5.286972322035581,5.107313656302722
393,3.93999999999996,2.0023919722442667,3.092616184556391,5.285477371304296,5.146913227679761
394,3.9499999999999598,2.0075939888035195,3.1252381568192504,5.284054980380461,5.184778546037705
395,3.9599999999999596,2.0128177447167057,3.15976520156255,5.282789085409604,5.220921036841901
396,3.9699999999999593,2.018050658775841,3.1958587047993205,5.278967060265131,5.2553107115054445
397,3.979999999999959,2.023291674252826,3.233531917387154,5.275669601629488,5.288019330295356
398,3.989999999999959,2.0285637821335554,3.251884954923298,5.280446059885435,5.334283241125377
399,3.9999999999999587,2.0338652725922315,3.2748247878043912,5.285442527732812,5.378428419175179
