,t,L2NormState,Absu1,Absu2,Absu3
301,3.0199999999999796,1.3999996798406382,0.0879526175558567,0.07908621695241891,0.06183809139474761
302,3.0299999999999794,1.3999644964678404,0.0497913733124733,0.11055829268298112,0.054542351557756774
303,3.039999999999979,1.3998879983311514,0.09698894992470741,0.09667977769277059,0.06347403865947854
304,3.049999999999979,1.3998182261482566,0.053698863834142685,0.11928573515615426,0.05275308717682492
305,3.0599999999999787,1.3997176362523562,0.09991295635700226,0.10204480480751954,0.06093891435011756
306,3.0699999999999785,1.3996189027523154,0.09991295635700226,0.10204480480751954,0.06093891435011756
307,3.0799999999999783,1.3995219913828878,0.09991295635700226,0.10204480480751954,0.06093891435011756
308,3.089999999999978,1.399426868596979,0.09991295635700226,0.10204480480751954,0.06093891435011756
309,3.099999999999978,1.399333501461908,0.09991295635700226,0.10204480480751954,0.06093891435011756
310,3.1099999999999777,1.3992573800682504,0.055427078157663345,0.12272155363461934,0.051270453303004615
311,3.1199999999999775,1.3991427312617803,0.10243751108646393,0.10804571289918385,0.05990979638590943
312,3.1299999999999772,1.3991325061462996,0.05278525501489639,0.11235820580623113,0.06391681688546669
313,3.139999999999977,1.3991733416823524,0.08394233323633671,0.07342979763052426,0.06763354506983887
314,3.149999999999977,1.3991661572538552,0.048365188762545586,0.1044652302225586,0.05116937127604615
315,3.1599999999999766,1.399114510768467,0.09577961452305317,0.09115185294649564,0.05980799910321366
316,3.1699999999999764,1.3990627018669295,0.05405152775347233,0.11779958274564706,0.052831934808637016
317,3.179999999999976,1.3989735947020567,0.100891487672925,0.10245592877618037,0.06123372916772496
318,3.189999999999976,1.398901555341413,0.056487055495381355,0.12356040798476897,0.05213167802139651
319,3.1999999999999758,1.3988687125746058,0.09001435153186321,0.08655430175713263,0.05467474697798025
320,3.2099999999999755,1.3988365388636474,0.09001435153186321,0.08655430175713263,0.05467474697798025
321,3.2199999999999753,1.398805017799491,0.09001435153186321,0.08655430175713263,0.05467474697798025
322,3.229999999999975,1.3987741338988067,0.09001435153186321,0.08655430175713263,0.05467474697798025
323,3.239999999999975,1.3987438723262908,0.09001435153186321,0.08655430175713263,0.05467474697798025
324,3.2499999999999747,1.3987142187876758,0.09001435153186321,0.08655430175713263,0.05467474697798025
325,3.2599999999999745,1.3986810007096178,0.04959760792553425,0.11574310608557425,0.05086679155647289
326,3.2699999999999743,1.3986003372113311,0.09729302115738392,0.10409117382369004,0.06032086587219965
327,3.279999999999974,1.3985211434080467,0.09729302115738392,0.10409117382369004,0.06032086587219965
328,3.289999999999974,1.398443393547267,0.09729302115738392,0.10409117382369004,0.06032086587219965
329,3.2999999999999736,1.398367062192237,0.09729302115738392,0.10409117382369004,0.06032086587219965
330,3.3099999999999734,1.398292124226156,0.09729302115738392,0.10409117382369004,0.06032086587219965
331,3.319999999999973,1.3982185548758932,0.09729302115738392,0.10409117382369004,0.06032086587219965
332,3.329999999999973,1.3981463297279275,0.09729302115738392,0.10409117382369004,0.06032086587219965
333,3.3399999999999728,1.3980754247375147,0.09729302115738392,0.10409117382369004,0.06032086587219965
334,3.3499999999999726,1.3980058162334341,0.09729302115738392,0.10409117382369004,0.06032086587219965
335,3.3599999999999723,1.3979374809199832,0.09729302115738392,0.10409117382369004,0.06032086587219965
336,3.369999999999972,1.3978703958771872,0.09729302115738392,0.10409117382369004,0.06032086587219965
337,3.379999999999972,1.3978045385598323,0.09729302115738392,0.10409117382369004,0.06032086587219965
338,3.3899999999999717,1.397756017073595,0.052739256992936134,0.1246949907799717,0.05081059368967544
339,3.3999999999999715,1.3976572668463665,0.10065321438014507,0.11416446309885941,0.06047294619202148
340,3.4099999999999713,1.3975603055368868,0.10065321438014507,0.11416446309885941,0.06047294619202148
341,3.419999999999971,1.3974651019291702,0.10065321438014507,0.11416446309885941,0.06047294619202148
342,3.429999999999971,1.3973716251900956,0.10065321438014507,0.11416446309885941,0.06047294619202148
343,3.4399999999999706,1.3972798448857844,0.10065321438014507,0.11416446309885941,0.06047294619202148
344,3.4499999999999704,1.3971897310081953,0.10065321438014507,0.11416446309885941,0.06047294619202148
345,3.45999999999997,1.397101253991661,0.10065321438014507,0.11416446309885941,0.06047294619202148
346,3.46999999999997,1.397014384721883,0.10065321438014507,0.11416446309885941,0.06047294619202148
347,3.47999999999997,1.3969290945401898,0.10065321438014507,0.11416446309885941,0.06047294619202148
348,3.4899999999999696,1.39684535524483,0.10065321438014507,0.11416446309885941,0.06047294619202148
349,3.4999999999999694,1.396763139090355,0.10065321438014507,0.11416446309885941,0.06047294619202148
350,3.509999999999969,1.3966824187857272,0.10065321438014507,0.11416446309885941,0.06047294619202148
351,3.519999999999969,1.3966031674915118,0.10065321438014507,0.11416446309885941,0.06047294619202148
352,3.5299999999999687,1.3965253588164146,0.10065321438014507,0.11416446309885941,0.06047294619202148
353,3.5399999999999685,1.3964489668132862,0.10065321438014507,0.11416446309885941,0.06047294619202148
354,3.5499999999999683,1.396373965974737,0.10065321438014507,0.11416446309885941,0.06047294619202148
355,3.559999999999968,1.3963003312284052,0.10065321438014507,0.11416446309885941,0.06047294619202148
356,3.569999999999968,1.396228037931974,0.10065321438014507,0.11416446309885941,0.06047294619202148
357,3.5799999999999677,1.3961570618679588,0.10065321438014507,0.11416446309885941,0.06047294619202148
358,3.5899999999999674,1.3960873792383224,0.10065321438014507,0.11416446309885941,0.06047294619202148
359,3.5999999999999672,1.396018966658946,0.10065321438014507,0.11416446309885941,0.06047294619202148
360,3.609999999999967,1.3959518011539849,0.10065321438014507,0.11416446309885941,0.06047294619202148
361,3.619999999999967,1.3958858601501387,0.10065321438014507,0.11416446309885941,0.06047294619202148
362,3.6299999999999666,1.3958211214708516,0.10065321438014507,0.11416446309885941,0.06047294619202148
363,3.6399999999999664,1.395757563330465,0.10065321438014507,0.11416446309885941,0.06047294619202148
364,3.649999999999966,1.3956951643283482,0.10065321438014507,0.11416446309885941,0.06047294619202148
365,3.659999999999966,1.3956339034430003,0.10065321438014507,0.11416446309885941,0.06047294619202148
366,3.6699999999999657,1.3955737600261602,0.10065321438014507,0.11416446309885941,0.06047294619202148
367,3.6799999999999655,1.3955147137969224,0.10065321438014507,0.11416446309885941,0.06047294619202148
368,3.6899999999999653,1.3954567448358643,0.10065321438014507,0.11416446309885941,0.06047294619202148
369,3.699999999999965,1.3953998335792164,0.10065321438014507,0.11416446309885941,0.06047294619202148
370,3.709999999999965,1.3953439608130447,0.10065321438014507,0.11416446309885941,0.06047294619202148
371,3.7199999999999647,1.3952891076674958,0.10065321438014507,0.11416446309885941,0.06047294619202148
372,3.7299999999999645,1.3952352556110739,0.10065321438014507,0.11416446309885941,0.06047294619202148
373,3.7399999999999642,1.3951823864449777,0.10065321438014507,0.11416446309885941,0.06047294619202148
374,3.749999999999964,1.3951304822974866,0.10065321438014507,0.11416446309885941,0.06047294619202148
375,3.759999999999964,1.3950795256184123,0.10065321438014507,0.11416446309885941,0.06047294619202148
376,3.7699999999999636,1.395029499173607,0.10065321438014507,0.11416446309885941,0.06047294619202148
377,3.7799999999999634,1.394980386039543,0.10065321438014507,0.11416446309885941,0.06047294619202148
378,3.789999999999963,1.394932169597952,0.10065321438014507,0.11416446309885941,0.06047294619202148
379,3.799999999999963,1.3948848335305406,0.10065321438014507,0.11416446309885941,0.06047294619202148
380,3.8099999999999627,1.3948383618137692,0.10065321438014507,0.11416446309885941,0.06047294619202148
381,3.8199999999999625,1.394792738713712,0.10065321438014507,0.11416446309885941,0.06047294619202148
382,3.8299999999999623,1.394747948780979,0.10065321438014507,0.11416446309885941,0.06047294619202148
383,3.839999999999962,1.394703976845719,0.10065321438014507,0.11416446309885941,0.06047294619202148
384,3.849999999999962,1.3946608080126919,0.10065321438014507,0.11416446309885941,0.06047294619202148
385,3.8599999999999617,1.3946184276564173,0.10065321438014507,0.11416446309885941,0.06047294619202148
386,3.8699999999999615,1.394576821416399,0.10065321438014507,0.11416446309885941,0.06047294619202148
387,3.8799999999999613,1.3945359751924187,0.10065321438014507,0.11416446309885941,0.06047294619202148
388,3.889999999999961,1.3944958751399075,0.10065321438014507,0.11416446309885941,0.06047294619202148
389,3.899999999999961,1.394456507665391,0.10065321438014507,0.11416446309885941,0.06047294619202148
390,3.9099999999999606,1.394417859422009,0.10065321438014507,0.11416446309885941,0.06047294619202148
391,3.9199999999999604,1.394379917305103,0.10065321438014507,0.11416446309885941,0.06047294619202148
392,3.92999999999996,1.3943426684478804,0.10065321438014507,0.11416446309885941,0.06047294619202148
393,3.93999999999996,1.394306100217156,0.10065321438014507,0.11416446309885941,0.06047294619202148
394,3.9499999999999598,1.3942702002091503,0.10065321438014507,0.11416446309885941,0.06047294619202148
395,3.9599999999999596,1.3942349562453737,0.10065321438014507,0.11416446309885941,0.06047294619202148
396,3.9699999999999593,1.3942003563685712,0.10065321438014507,0.11416446309885941,0.06047294619202148
397,3.979999999999959,1.3941663888387397,0.10065321438014507,0.11416446309885941,0.06047294619202148
398,3.989999999999959,1.3941330421292144,0.10065321438014507,0.11416446309885941,0.06047294619202148
399,3.9999999999999587,1.3941003049228204,0.10065321438014507,0.11416446309885941,0.06047294619202148
